NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP		124	0.2397649	0.90393406	0.69503546	0.83274716	1.0	2735	tags=23%, list=19%, signal=28%	
RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3	RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.3		57	0.27407923	0.9033461	0.6589286	0.83377415	1.0	2121	tags=21%, list=15%, signal=25%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		48	0.28001794	0.9031635	0.633829	0.8337596	1.0	4333	tags=33%, list=30%, signal=48%	
ALLOGRAFT REJECTION%WIKIPATHWAYS_20220210%WP2328%HOMO SAPIENS	ALLOGRAFT REJECTION%WIKIPATHWAYS_20220210%WP2328%HOMO SAPIENS		48	0.27918175	0.9017437	0.63977486	0.8368681	1.0	2437	tags=25%, list=17%, signal=30%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		19	0.34353825	0.90094954	0.6047794	0.8383596	1.0	2890	tags=37%, list=20%, signal=46%	
ANION HOMEOSTASIS%GOBP%GO:0055081	ANION HOMEOSTASIS%GOBP%GO:0055081		21	0.33700314	0.9007792	0.61619717	0.8383088	1.0	2557	tags=24%, list=18%, signal=29%	
TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.2	TNFS BIND THEIR PHYSIOLOGICAL RECEPTORS%REACTOME%R-HSA-5669034.2		21	0.34629685	0.9007715	0.6136784	0.8378323	1.0	2471	tags=29%, list=17%, signal=34%	
REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358	REGULATION OF GOLGI ORGANIZATION%GOBP%GO:1903358		16	0.35608384	0.9004903	0.6076389	0.83804923	1.0	4833	tags=50%, list=34%, signal=75%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1		18	0.34379998	0.9000716	0.59849906	0.8386229	1.0	1845	tags=28%, list=13%, signal=32%	
PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1	PLC BETA MEDIATED EVENTS%REACTOME%R-HSA-112043.1		42	0.2869892	0.899942	0.6338798	0.83844745	1.0	1845	tags=21%, list=13%, signal=25%	
T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP69%HOMO SAPIENS	T-CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP69%HOMO SAPIENS		71	0.25958696	0.89981985	0.66848814	0.8382608	1.0	1901	tags=23%, list=13%, signal=26%	
G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 79%112040	G-PROTEIN MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 79%112040		46	0.2791425	0.89917773	0.6456401	0.8393818	1.0	1845	tags=20%, list=13%, signal=22%	
RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683	RESPONSE TO ORGANOPHOSPHORUS%GOBP%GO:0046683		53	0.27122983	0.8989811	0.63734293	0.83936936	1.0	1553	tags=15%, list=11%, signal=17%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		27	0.31370017	0.89869434	0.6229205	0.8395681	1.0	541	tags=7%, list=4%, signal=8%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		76	0.25331873	0.89831316	0.6888889	0.8400126	1.0	3361	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134		53	0.27335316	0.8979298	0.65917605	0.8404875	1.0	3353	tags=30%, list=23%, signal=39%	
FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY	FGF SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FGF SIGNALING PATHWAY		38	0.28847155	0.8967107	0.61698115	0.84308463	1.0	1198	tags=16%, list=8%, signal=17%	
BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY	BIOCARTA_CXCR4_PATHWAY%MSIGDB_C2%BIOCARTA_CXCR4_PATHWAY		16	0.36003458	0.8966845	0.60254085	0.8426562	1.0	535	tags=13%, list=4%, signal=13%	
SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 79%9006115	SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 79%9006115		18	0.35168627	0.8966297	0.59855336	0.8422981	1.0	636	tags=11%, list=4%, signal=12%	
POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102	POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102		64	0.26010525	0.895917	0.69557524	0.8435654	1.0	1695	tags=17%, list=12%, signal=19%	
CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933	CALMODULIN INDUCED EVENTS%REACTOME DATABASE ID RELEASE 79%111933		29	0.30483103	0.8957869	0.62062615	0.8433933	1.0	1845	tags=24%, list=13%, signal=28%	
REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145	REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145		39	0.2903668	0.89534235	0.6469534	0.8439831	1.0	2115	tags=26%, list=15%, signal=30%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		28	0.31078732	0.8952931	0.63619745	0.8436122	1.0	2349	tags=25%, list=16%, signal=30%	
BONE MORPHOGENESIS%GOBP%GO:0060349	BONE MORPHOGENESIS%GOBP%GO:0060349		22	0.32516515	0.8952572	0.60555553	0.84320414	1.0	2828	tags=32%, list=20%, signal=40%	
EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706	EMBRYONIC SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:0048706		29	0.31037688	0.8951254	0.6240458	0.843037	1.0	905	tags=14%, list=6%, signal=15%	
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372		169	0.22870694	0.8950378	0.72064054	0.8427534	1.0	1553	tags=12%, list=11%, signal=14%	
SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME DATABASE ID RELEASE 79%1839117	SIGNALING BY CYTOSOLIC FGFR1 FUSION MUTANTS%REACTOME DATABASE ID RELEASE 79%1839117		16	0.3620949	0.89486897	0.6132597	0.842691	1.0	833	tags=19%, list=6%, signal=20%	
REGULATION OF ANION TRANSPORT%GOBP%GO:0044070	REGULATION OF ANION TRANSPORT%GOBP%GO:0044070		34	0.29428464	0.8948277	0.6099426	0.8422988	1.0	2505	tags=24%, list=17%, signal=28%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		148	0.2284263	0.89453316	0.74825174	0.8425474	1.0	3004	tags=24%, list=21%, signal=30%	
TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319	TELOMERE EXTENSION BY TELOMERASE%REACTOME DATABASE ID RELEASE 79%171319		22	0.3211346	0.8944981	0.5960145	0.84212416	1.0	2212	tags=32%, list=15%, signal=38%	
CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.2	CITRIC ACID CYCLE (TCA CYCLE)%REACTOME%R-HSA-71403.2		22	0.32643738	0.8942951	0.6294964	0.8421275	1.0	4212	tags=45%, list=29%, signal=64%	
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518		37	0.29025337	0.89398324	0.6483932	0.8424194	1.0	805	tags=11%, list=6%, signal=11%	
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		32	0.3014943	0.89397675	0.6217712	0.84193534	1.0	4617	tags=38%, list=32%, signal=55%	
SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316	SPERM FLAGELLUM ASSEMBLY%GOBP%GO:0120316		16	0.35819963	0.8939587	0.6084453	0.8414859	1.0	3167	tags=38%, list=22%, signal=48%	
CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008	CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008		28	0.31496042	0.89383864	0.62363636	0.84128886	1.0	1116	tags=14%, list=8%, signal=15%	
RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 79%9007101	RAB REGULATION OF TRAFFICKING%REACTOME DATABASE ID RELEASE 79%9007101		118	0.23811877	0.8933565	0.7293233	0.8420027	1.0	1218	tags=13%, list=8%, signal=14%	
HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS	HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HEDGEHOG SIGNALING EVENTS MEDIATED BY GLI PROTEINS		44	0.27875692	0.8929175	0.6438596	0.842617	1.0	3928	tags=36%, list=27%, signal=50%	
POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263	POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090263		70	0.25613067	0.8927326	0.69928825	0.8425698	1.0	2077	tags=19%, list=14%, signal=22%	
VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM	VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VEGFR3 SIGNALING IN LYMPHATIC ENDOTHELIUM		24	0.31807828	0.8921277	0.6230159	0.84355605	1.0	1185	tags=17%, list=8%, signal=18%	
G1 PHASE%REACTOME DATABASE ID RELEASE 79%69236	G1 PHASE%REACTOME DATABASE ID RELEASE 79%69236		45	0.280021	0.89154106	0.6575592	0.8445664	1.0	2788	tags=29%, list=19%, signal=36%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		30	0.30240655	0.89147705	0.6294227	0.8442274	1.0	2349	tags=23%, list=16%, signal=28%	
MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20220210%WP4534%HOMO SAPIENS	MECHANOREGULATION AND PATHOLOGY OF YAP/TAZ VIA HIPPO AND NON-HIPPO MECHANISMS%WIKIPATHWAYS_20220210%WP4534%HOMO SAPIENS		28	0.3110017	0.8910681	0.62068963	0.84475523	1.0	1105	tags=11%, list=8%, signal=12%	
RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.2	RNA POLYMERASE II TRANSCRIBES SNRNA GENES%REACTOME%R-HSA-6807505.2		72	0.25850648	0.89079446	0.6863118	0.84494686	1.0	4265	tags=33%, list=30%, signal=47%	
PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108	PROTEIN K48-LINKED DEUBIQUITINATION%GOBP%GO:0071108		22	0.32632628	0.8905885	0.6471698	0.8449654	1.0	4757	tags=50%, list=33%, signal=75%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		52	0.27230817	0.8901286	0.66129035	0.84562325	1.0	4604	tags=40%, list=32%, signal=59%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.1		64	0.25781536	0.88965684	0.69509983	0.8462502	1.0	1603	tags=11%, list=11%, signal=12%	
EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704	EMBRYONIC SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048704		21	0.33275428	0.88956517	0.63718414	0.845979	1.0	805	tags=14%, list=6%, signal=15%	
VITAMIN D-SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20220210%WP4698%HOMO SAPIENS	VITAMIN D-SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20220210%WP4698%HOMO SAPIENS		21	0.33011866	0.88892686	0.6257089	0.84699	1.0	2375	tags=24%, list=16%, signal=28%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		46	0.27671373	0.8884887	0.65583175	0.84756094	1.0	378	tags=11%, list=3%, signal=11%	
GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6	GLYOXYLATE METABOLISM AND GLYCINE DEGRADATION%REACTOME%R-HSA-389661.6		21	0.32773772	0.8884048	0.6247756	0.8472708	1.0	4572	tags=43%, list=32%, signal=63%	
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928		64	0.2654532	0.8878589	0.6599265	0.8481299	1.0	2332	tags=19%, list=16%, signal=22%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		28	0.30875933	0.88777715	0.65224916	0.8478519	1.0	1185	tags=14%, list=8%, signal=16%	
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.8	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.8		45	0.280021	0.88776594	0.666055	0.84739107	1.0	2788	tags=29%, list=19%, signal=36%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1		20	0.33044514	0.8877519	0.6076642	0.84693235	1.0	2074	tags=30%, list=14%, signal=35%	
CAM PATHWAY%REACTOME DATABASE ID RELEASE 79%111997	CAM PATHWAY%REACTOME DATABASE ID RELEASE 79%111997		29	0.30483103	0.88767767	0.6353591	0.84660536	1.0	1845	tags=24%, list=13%, signal=28%	
REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20220210%WP51%HOMO SAPIENS	REGULATION OF ACTIN CYTOSKELETON%WIKIPATHWAYS_20220210%WP51%HOMO SAPIENS		81	0.24841928	0.8870816	0.6962963	0.84756094	1.0	1553	tags=12%, list=11%, signal=14%	
NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058		38	0.2883534	0.88706005	0.6315789	0.84712464	1.0	1073	tags=13%, list=7%, signal=14%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		82	0.24666859	0.886981	0.7096774	0.84683025	1.0	4245	tags=35%, list=29%, signal=50%	
NEUREXINS AND NEUROLIGINS%REACTOME DATABASE ID RELEASE 79%6794361	NEUREXINS AND NEUROLIGINS%REACTOME DATABASE ID RELEASE 79%6794361		44	0.27850854	0.8869334	0.6666667	0.8464544	1.0	1115	tags=14%, list=8%, signal=15%	
POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307	POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307		16	0.35228708	0.8868933	0.6189624	0.8460651	1.0	1204	tags=19%, list=8%, signal=20%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		17	0.35164216	0.8864952	0.6433692	0.8465648	1.0	596	tags=12%, list=4%, signal=12%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME DATABASE ID RELEASE 79%2428928	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME DATABASE ID RELEASE 79%2428928		28	0.29828835	0.88648117	0.61538464	0.84611416	1.0	1315	tags=14%, list=9%, signal=16%	
DEMETHYLATION%GOBP%GO:0070988	DEMETHYLATION%GOBP%GO:0070988		49	0.27541068	0.8860657	0.6837294	0.8466798	1.0	2779	tags=27%, list=19%, signal=33%	
FEMALE PREGNANCY%GOBP%GO:0007565	FEMALE PREGNANCY%GOBP%GO:0007565		32	0.29481664	0.88594085	0.66117215	0.8464986	1.0	3045	tags=25%, list=21%, signal=32%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		16	0.35578138	0.8858727	0.6040892	0.846185	1.0	3745	tags=25%, list=26%, signal=34%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		99	0.24069016	0.8856033	0.7048611	0.84633964	1.0	3184	tags=27%, list=22%, signal=35%	
INTEGRATION OF ENERGY METABOLISM%REACTOME DATABASE ID RELEASE 79%163685	INTEGRATION OF ENERGY METABOLISM%REACTOME DATABASE ID RELEASE 79%163685		83	0.24762487	0.88545716	0.7519084	0.8462042	1.0	1879	tags=18%, list=13%, signal=21%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		130	0.23326607	0.88543856	0.76808906	0.8457695	1.0	2822	tags=18%, list=20%, signal=23%	
NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1	NEGATIVE REGULATION OF FGFR4 SIGNALING%REACTOME%R-HSA-5654733.1		19	0.34228492	0.8844153	0.6282528	0.8477537	1.0	3247	tags=26%, list=23%, signal=34%	
DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212	DOPAMINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007212		15	0.35402095	0.88394094	0.63031423	0.8484463	1.0	1879	tags=20%, list=13%, signal=23%	
RAS ACTIVATION UPON CA2+ INFLUX THROUGH NMDA RECEPTOR%REACTOME DATABASE ID RELEASE 79%442982	RAS ACTIVATION UPON CA2+ INFLUX THROUGH NMDA RECEPTOR%REACTOME DATABASE ID RELEASE 79%442982		16	0.3522658	0.8835701	0.6510791	0.84883857	1.0	4123	tags=38%, list=29%, signal=52%	
BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY	BIOCARTA_MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_MTOR_PATHWAY		18	0.3340333	0.8833601	0.64234877	0.8488581	1.0	2958	tags=28%, list=21%, signal=35%	
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158		76	0.25331873	0.88287705	0.72445256	0.8495229	1.0	3361	tags=29%, list=23%, signal=38%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		34	0.29333895	0.88266426	0.6587156	0.84957236	1.0	1660	tags=18%, list=12%, signal=20%	
HISTONE H2A UBIQUITINATION%GOBP%GO:0033522	HISTONE H2A UBIQUITINATION%GOBP%GO:0033522		27	0.3092763	0.88239604	0.64365673	0.84971285	1.0	1550	tags=19%, list=11%, signal=21%	
LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901	LEUKOCYTE TETHERING OR ROLLING%GOBP%GO:0050901		17	0.34431663	0.8805198	0.610586	0.85370773	1.0	1105	tags=18%, list=8%, signal=19%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		71	0.25400776	0.88025475	0.70699435	0.85386753	1.0	5087	tags=48%, list=35%, signal=74%	
GLAND MORPHOGENESIS%GOBP%GO:0022612	GLAND MORPHOGENESIS%GOBP%GO:0022612		17	0.33818445	0.88008875	0.609009	0.8537692	1.0	4106	tags=47%, list=28%, signal=66%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		36	0.2927445	0.87995046	0.6678832	0.8536115	1.0	1542	tags=22%, list=11%, signal=25%	
COENZYME A METABOLIC PROCESS%GOBP%GO:0015936	COENZYME A METABOLIC PROCESS%GOBP%GO:0015936		15	0.35806635	0.8794885	0.6234234	0.8542264	1.0	4559	tags=47%, list=32%, signal=68%	
POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710	POSITIVE REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:1905710		15	0.35544327	0.8792848	0.6264822	0.85422397	1.0	757	tags=20%, list=5%, signal=21%	
ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		113	0.23400438	0.87901646	0.7678245	0.8543425	1.0	2642	tags=19%, list=18%, signal=24%	
CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039	CARBOXYLIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1905039		81	0.25005656	0.8788721	0.7338262	0.8541863	1.0	4245	tags=36%, list=29%, signal=50%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		39	0.2824788	0.8785684	0.67030966	0.8544348	1.0	3639	tags=31%, list=25%, signal=41%	
POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687	POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687		16	0.3533747	0.8785164	0.6480447	0.85407186	1.0	994	tags=13%, list=7%, signal=13%	
PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY	PID_TCR_PATHWAY%MSIGDB_C2%PID_TCR_PATHWAY		49	0.2701104	0.8773925	0.6905188	0.8562973	1.0	1899	tags=18%, list=13%, signal=21%	
INSULIN SIGNALING%WIKIPATHWAYS_20220210%WP481%HOMO SAPIENS	INSULIN SIGNALING%WIKIPATHWAYS_20220210%WP481%HOMO SAPIENS		114	0.23433086	0.8768701	0.7718978	0.857078	1.0	920	tags=12%, list=6%, signal=13%	
FAS%IOB%FAS	FAS%IOB%FAS		84	0.24668957	0.8766186	0.73626375	0.8571893	1.0	2767	tags=26%, list=19%, signal=32%	
RHOH GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013407	RHOH GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9013407		34	0.29181316	0.8764442	0.67620754	0.85710037	1.0	967	tags=15%, list=7%, signal=16%	
IRS-MEDIATED SIGNALLING%REACTOME%R-HSA-112399.3	IRS-MEDIATED SIGNALLING%REACTOME%R-HSA-112399.3		27	0.30917186	0.87638587	0.6593807	0.8567409	1.0	1315	tags=15%, list=9%, signal=16%	
GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137	GLYCOSIDE METABOLIC PROCESS%GOBP%GO:0016137		15	0.35952836	0.8759035	0.6289425	0.8574167	1.0	4064	tags=40%, list=28%, signal=56%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		125	0.231692	0.8758427	0.7765958	0.8570807	1.0	3184	tags=26%, list=22%, signal=33%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		58	0.26461405	0.87564677	0.6678322	0.857077	1.0	3004	tags=22%, list=21%, signal=28%	
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024		16	0.34619275	0.8754706	0.6469534	0.85700786	1.0	372	tags=13%, list=3%, signal=13%	
AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3	AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3		71	0.24789359	0.8753088	0.6768402	0.8568908	1.0	3386	tags=31%, list=23%, signal=40%	
NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512	NEGATIVE REGULATION OF TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030512		70	0.25366	0.8752575	0.74223036	0.8565329	1.0	3839	tags=36%, list=27%, signal=48%	
PROTEIN TARGETING%GOBP%GO:0006605	PROTEIN TARGETING%GOBP%GO:0006605		199	0.21819751	0.87500036	0.84021544	0.8567065	1.0	4688	tags=34%, list=33%, signal=49%	
ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605	ALPHA-AMINO ACID METABOLIC PROCESS%GOBP%GO:1901605		123	0.22959182	0.8749298	0.75555557	0.85638463	1.0	2548	tags=20%, list=18%, signal=24%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		48	0.2688103	0.8745883	0.68855536	0.8567239	1.0	1732	tags=15%, list=12%, signal=17%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		32	0.30246016	0.87437844	0.6780303	0.85671484	1.0	1101	tags=13%, list=8%, signal=14%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		23	0.3158215	0.8743539	0.68441063	0.8562856	1.0	1676	tags=17%, list=12%, signal=20%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		165	0.21987411	0.87391293	0.8041237	0.8568489	1.0	2951	tags=22%, list=20%, signal=27%	
