NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY		37	-0.31041318	-0.96942025	0.52901787	0.6721441	1.0	1249	tags=19%, list=9%, signal=21%	
POSITIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150117	POSITIVE REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150117		20	-0.3656235	-0.9683422	0.50454545	0.6745354	1.0	2762	tags=40%, list=19%, signal=49%	
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 79%6804756	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 79%6804756		88	-0.2663395	-0.96826917	0.5213483	0.6744499	1.0	721	tags=10%, list=5%, signal=11%	
IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2112%HOMO SAPIENS	IL-17 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2112%HOMO SAPIENS		21	-0.35779095	-0.9681705	0.5088106	0.6744092	1.0	2563	tags=24%, list=18%, signal=29%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482		28	-0.32898426	-0.9678992	0.48237884	0.6748113	1.0	2104	tags=32%, list=15%, signal=38%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		32	-0.3167676	-0.9676485	0.5083333	0.67512274	1.0	2047	tags=28%, list=14%, signal=33%	
TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076	TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076		83	-0.26735368	-0.96759266	0.5141612	0.67497283	1.0	1539	tags=14%, list=11%, signal=16%	
TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226	TRANSMISSION OF NERVE IMPULSE%GOBP%GO:0019226		25	-0.3372007	-0.9671445	0.5010225	0.6758046	1.0	2120	tags=28%, list=15%, signal=33%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		80	-0.27205253	-0.96709126	0.49438202	0.675648	1.0	2992	tags=31%, list=21%, signal=39%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		80	-0.2674059	-0.96671885	0.5210643	0.67627513	1.0	1461	tags=15%, list=10%, signal=17%	
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604		183	-0.23551613	-0.9663912	0.5336323	0.6767903	1.0	1730	tags=15%, list=12%, signal=17%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		20	-0.35844505	-0.96623176	0.5126051	0.67692095	1.0	1810	tags=30%, list=13%, signal=34%	
CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2355%HOMO SAPIENS	CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2355%HOMO SAPIENS		56	-0.2810601	-0.9659714	0.5199115	0.6773031	1.0	1782	tags=21%, list=12%, signal=24%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		39	-0.30503255	-0.9656504	0.50446427	0.6777915	1.0	894	tags=15%, list=6%, signal=16%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		25	-0.33956215	-0.9655264	0.49044585	0.67779356	1.0	2678	tags=28%, list=19%, signal=34%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.1		20	-0.35661936	-0.96500075	0.5147059	0.6788056	1.0	1255	tags=15%, list=9%, signal=16%	
PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517	PROTEIN DEGLYCOSYLATION%GOBP%GO:0006517		25	-0.33505905	-0.96420753	0.47629797	0.6804653	1.0	1759	tags=24%, list=12%, signal=27%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.5		137	-0.2451846	-0.9641112	0.52699786	0.6804128	1.0	1113	tags=13%, list=8%, signal=14%	
REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825	REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046825		22	-0.35231712	-0.9632641	0.53944564	0.6822509	1.0	1385	tags=27%, list=10%, signal=30%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		48	-0.2903046	-0.9629483	0.5031579	0.6827436	1.0	2652	tags=27%, list=18%, signal=33%	
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318		68	-0.27103364	-0.9629041	0.5307517	0.6825678	1.0	371	tags=7%, list=3%, signal=8%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702		65	-0.27716178	-0.96222067	0.5	0.6840015	1.0	1916	tags=25%, list=13%, signal=28%	
CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0060402	CALCIUM ION TRANSPORT INTO CYTOSOL%GOBP%GO:0060402		55	-0.288405	-0.96192133	0.51762116	0.68442816	1.0	2657	tags=29%, list=18%, signal=36%	
CELL-MATRIX ADHESION%GOBP%GO:0007160	CELL-MATRIX ADHESION%GOBP%GO:0007160		85	-0.26360378	-0.96165144	0.5313808	0.68481815	1.0	2167	tags=20%, list=15%, signal=23%	
PHASE II - CONJUGATION OF COMPOUNDS%REACTOME%R-HSA-156580.2	PHASE II - CONJUGATION OF COMPOUNDS%REACTOME%R-HSA-156580.2		57	-0.2810344	-0.961576	0.5031315	0.68473464	1.0	785	tags=12%, list=5%, signal=13%	
CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205		64	-0.28235197	-0.9613582	0.5337995	0.6850046	1.0	2502	tags=27%, list=17%, signal=32%	
PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY		23	-0.33599138	-0.9613489	0.49339208	0.68473107	1.0	2602	tags=30%, list=18%, signal=37%	
SARS-COV-2 INFECTION%REACTOME%R-HSA-9694516.5	SARS-COV-2 INFECTION%REACTOME%R-HSA-9694516.5		67	-0.272654	-0.96130216	0.5356322	0.6845566	1.0	1294	tags=18%, list=9%, signal=20%	
REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA	REGULATION OF P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF P38-ALPHA AND P38-BETA		31	-0.3176988	-0.9609295	0.4804928	0.685228	1.0	761	tags=13%, list=5%, signal=14%	
REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919	REGULATION OF RECEPTOR RECYCLING%GOBP%GO:0001919		17	-0.3648846	-0.96082056	0.52100843	0.6851995	1.0	1202	tags=29%, list=8%, signal=32%	
REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024	REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900024		40	-0.30596155	-0.96069884	0.49892008	0.68521565	1.0	2747	tags=30%, list=19%, signal=37%	
REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201	REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903201		43	-0.29878947	-0.95989215	0.51106197	0.686932	1.0	1761	tags=28%, list=12%, signal=32%	
MAPK PATHWAY IN CONGENITAL THYROID CANCER%WIKIPATHWAYS_20220210%WP4928%HOMO SAPIENS	MAPK PATHWAY IN CONGENITAL THYROID CANCER%WIKIPATHWAYS_20220210%WP4928%HOMO SAPIENS		15	-0.38769355	-0.9598574	0.5094737	0.68672556	1.0	1782	tags=27%, list=12%, signal=30%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		31	-0.3235024	-0.95984095	0.5330296	0.68647707	1.0	1624	tags=19%, list=11%, signal=22%	
REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773	REGULATION OF DENDRITE DEVELOPMENT%GOBP%GO:0050773		48	-0.2877554	-0.95975935	0.49122807	0.68640447	1.0	2209	tags=25%, list=15%, signal=29%	
METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 79%8978934	METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 79%8978934		17	-0.3688537	-0.95930433	0.4966292	0.6872801	1.0	1114	tags=18%, list=8%, signal=19%	
REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601	REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601		26	-0.33250874	-0.959291	0.51859957	0.68703085	1.0	3158	tags=35%, list=22%, signal=44%	
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241		111	-0.25484294	-0.9592714	0.5521739	0.6867932	1.0	2245	tags=23%, list=16%, signal=26%	
ATP GENERATION FROM ADP%GOBP%GO:0006757	ATP GENERATION FROM ADP%GOBP%GO:0006757		29	-0.32141605	-0.9590544	0.52690583	0.68704426	1.0	1668	tags=21%, list=12%, signal=23%	
PLASMA MEMBRANE REPAIR%GOBP%GO:0001778	PLASMA MEMBRANE REPAIR%GOBP%GO:0001778		22	-0.3461804	-0.9589268	0.5	0.6871005	1.0	498	tags=14%, list=3%, signal=14%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		58	-0.27793762	-0.9588727	0.53362256	0.68693596	1.0	2866	tags=33%, list=20%, signal=41%	
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1		60	-0.2806728	-0.9586863	0.5412262	0.6871343	1.0	2448	tags=27%, list=17%, signal=32%	
NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220210%WP4336%HOMO SAPIENS	NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20220210%WP4336%HOMO SAPIENS		56	-0.2865854	-0.9578987	0.54	0.6888466	1.0	1702	tags=18%, list=12%, signal=20%	
HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA	HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA		31	-0.31217882	-0.9577028	0.5264368	0.689041	1.0	1379	tags=19%, list=10%, signal=21%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		25	-0.32898173	-0.9577011	0.5054466	0.68875486	1.0	1856	tags=24%, list=13%, signal=27%	
EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME DATABASE ID RELEASE 79%3928665	EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME DATABASE ID RELEASE 79%3928665		39	-0.3051071	-0.9575054	0.51844263	0.6889395	1.0	2448	tags=31%, list=17%, signal=37%	
AMYLOID FIBRIL FORMATION%GOBP%GO:1990000	AMYLOID FIBRIL FORMATION%GOBP%GO:1990000		16	-0.3784163	-0.95747024	0.5281385	0.6887337	1.0	1106	tags=19%, list=8%, signal=20%	
TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3	TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3		15	-0.3776344	-0.95744073	0.5209713	0.68852043	1.0	2307	tags=33%, list=16%, signal=40%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		69	-0.2729768	-0.9571325	0.53686637	0.6890226	1.0	1165	tags=14%, list=8%, signal=16%	
REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304	REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0042304		23	-0.33652458	-0.9570241	0.521327	0.6890036	1.0	1922	tags=22%, list=13%, signal=25%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		76	-0.26673478	-0.9565418	0.5376106	0.6899094	1.0	3304	tags=34%, list=23%, signal=44%	
POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707	POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904707		16	-0.3750074	-0.9563185	0.5033113	0.69019556	1.0	1747	tags=25%, list=12%, signal=28%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		23	-0.34258667	-0.95551324	0.49526066	0.69200623	1.0	1713	tags=22%, list=12%, signal=25%	
EPIBOLY%GOBP%GO:0090504	EPIBOLY%GOBP%GO:0090504		23	-0.3419484	-0.95549923	0.5407098	0.69174576	1.0	710	tags=13%, list=5%, signal=14%	
REGULATION OF ORGAN GROWTH%GOBP%GO:0046620	REGULATION OF ORGAN GROWTH%GOBP%GO:0046620		29	-0.3204241	-0.95547086	0.5134529	0.6915327	1.0	1961	tags=24%, list=14%, signal=28%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		24	-0.34178758	-0.9553112	0.5256125	0.6916236	1.0	2788	tags=29%, list=19%, signal=36%	
WNT%IOB%WNT	WNT%IOB%WNT		71	-0.2643897	-0.9547849	0.53409094	0.6926792	1.0	2892	tags=31%, list=20%, signal=39%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME%R-HSA-8986944.2	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME%R-HSA-8986944.2		47	-0.2938239	-0.95459884	0.52489626	0.6928286	1.0	1969	tags=28%, list=14%, signal=32%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		96	-0.25823715	-0.95437956	0.54241073	0.6931115	1.0	1226	tags=14%, list=9%, signal=15%	
PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527	PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0032527		24	-0.3313652	-0.9542926	0.5143443	0.69303244	1.0	2864	tags=25%, list=20%, signal=31%	
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293		194	-0.23355438	-0.95425695	0.611588	0.692838	1.0	1438	tags=10%, list=10%, signal=11%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		28	-0.32139778	-0.9538713	0.54318184	0.69349253	1.0	2373	tags=25%, list=16%, signal=30%	
REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646	REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045646		36	-0.30118746	-0.95345813	0.53333336	0.6942617	1.0	1449	tags=22%, list=10%, signal=25%	
REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768	REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032768		31	-0.31486055	-0.9532382	0.49896908	0.69448775	1.0	2488	tags=29%, list=17%, signal=35%	
REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010769	REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010769		57	-0.28043965	-0.95309216	0.5367347	0.6945615	1.0	2881	tags=30%, list=20%, signal=37%	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		187	-0.23726107	-0.95307744	0.5934066	0.6943026	1.0	1492	tags=11%, list=10%, signal=12%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		67	-0.27092493	-0.952822	0.52653927	0.69465375	1.0	2008	tags=22%, list=14%, signal=26%	
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY		29	-0.31739485	-0.9525574	0.5078652	0.69503516	1.0	2461	tags=24%, list=17%, signal=29%	
WATER HOMEOSTASIS%GOBP%GO:0030104	WATER HOMEOSTASIS%GOBP%GO:0030104		28	-0.32778773	-0.9524636	0.5220264	0.69497865	1.0	3385	tags=46%, list=23%, signal=61%	
SODIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098719	SODIUM ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098719		17	-0.36410415	-0.9522686	0.5211864	0.69516546	1.0	3483	tags=53%, list=24%, signal=70%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		39	-0.30342945	-0.9520374	0.54651165	0.6954697	1.0	595	tags=15%, list=4%, signal=16%	
DNA DEMETHYLATION%GOBP%GO:0080111	DNA DEMETHYLATION%GOBP%GO:0080111		18	-0.36559057	-0.95193833	0.53319055	0.6954352	1.0	2331	tags=28%, list=16%, signal=33%	
CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073	CELLULAR GLUCAN METABOLIC PROCESS%GOBP%GO:0006073		17	-0.36848554	-0.9511771	0.5441176	0.69700587	1.0	2537	tags=29%, list=18%, signal=36%	
REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626	REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046626		38	-0.30808377	-0.9507611	0.52643174	0.6977539	1.0	1628	tags=21%, list=11%, signal=24%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		71	-0.26781887	-0.9503364	0.5442478	0.69854915	1.0	2061	tags=23%, list=14%, signal=26%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		35	-0.30661237	-0.950009	0.52878463	0.6991094	1.0	3096	tags=34%, list=21%, signal=44%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903078		44	-0.2955598	-0.94981605	0.5187638	0.6993088	1.0	1335	tags=16%, list=9%, signal=17%	
DNA DEALKYLATION%GOBP%GO:0035510	DNA DEALKYLATION%GOBP%GO:0035510		20	-0.35793138	-0.94978905	0.5597345	0.6990868	1.0	2331	tags=25%, list=16%, signal=30%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		75	-0.26953948	-0.9488616	0.5552941	0.70107514	1.0	1908	tags=19%, list=13%, signal=21%	
PROTEIN KINASE B SIGNALING%GOBP%GO:0043491	PROTEIN KINASE B SIGNALING%GOBP%GO:0043491		19	-0.356012	-0.94806415	0.52991456	0.70279986	1.0	3217	tags=42%, list=22%, signal=54%	
G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 79%202040	G-PROTEIN ACTIVATION%REACTOME DATABASE ID RELEASE 79%202040		15	-0.3795779	-0.9479991	0.54285717	0.7026576	1.0	2553	tags=33%, list=18%, signal=40%	
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064		61	-0.27170256	-0.9479788	0.5772532	0.7024262	1.0	2850	tags=33%, list=20%, signal=41%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		46	-0.28661543	-0.9477906	0.5493274	0.70259255	1.0	1558	tags=17%, list=11%, signal=19%	
METENCEPHALON DEVELOPMENT%GOBP%GO:0022037	METENCEPHALON DEVELOPMENT%GOBP%GO:0022037		19	-0.35625055	-0.9476956	0.51310045	0.70254016	1.0	2961	tags=32%, list=21%, signal=40%	
RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836	RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0001836		17	-0.35841188	-0.94702893	0.54565704	0.70394033	1.0	1308	tags=18%, list=9%, signal=19%	
MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011		27	-0.32121992	-0.9460237	0.5217391	0.7062157	1.0	710	tags=11%, list=5%, signal=12%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		76	-0.2619857	-0.9459362	0.589404	0.7061426	1.0	1702	tags=20%, list=12%, signal=22%	
CEREBELLUM DEVELOPMENT%GOBP%GO:0021549	CEREBELLUM DEVELOPMENT%GOBP%GO:0021549		19	-0.35625055	-0.9457401	0.52666664	0.7063289	1.0	2961	tags=32%, list=21%, signal=40%	
SIGNALING BY ERYTHROPOIETIN%REACTOME%R-HSA-9006335.3	SIGNALING BY ERYTHROPOIETIN%REACTOME%R-HSA-9006335.3		22	-0.34257844	-0.9453255	0.508547	0.7070989	1.0	102	tags=9%, list=1%, signal=9%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220210%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20220210%WP2509%HOMO SAPIENS		17	-0.36490875	-0.94520175	0.5251142	0.70709985	1.0	1271	tags=18%, list=9%, signal=19%	
VESICLE TRANSPORT ALONG ACTIN FILAMENT%GOBP%GO:0030050	VESICLE TRANSPORT ALONG ACTIN FILAMENT%GOBP%GO:0030050		19	-0.361956	-0.9450446	0.51939654	0.70722216	1.0	1024	tags=11%, list=7%, signal=11%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		21	-0.34849352	-0.9447332	0.5264368	0.7077262	1.0	2145	tags=29%, list=15%, signal=34%	
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165		189	-0.23220895	-0.94429195	0.6334056	0.70854473	1.0	2363	tags=15%, list=16%, signal=17%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		28	-0.31396008	-0.944089	0.52441615	0.70875007	1.0	217	tags=7%, list=2%, signal=7%	
CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230	CELLULAR RESPONSE TO AMINO ACID STIMULUS%GOBP%GO:0071230		32	-0.3181799	-0.9439745	0.5555556	0.70875424	1.0	894	tags=16%, list=6%, signal=17%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		23	-0.33432177	-0.9435723	0.5493274	0.7094563	1.0	708	tags=17%, list=5%, signal=18%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		37	-0.29469863	-0.9430515	0.5284738	0.7104331	1.0	3102	tags=27%, list=22%, signal=34%	
CALCIUM ION IMPORT%GOBP%GO:0070509	CALCIUM ION IMPORT%GOBP%GO:0070509		36	-0.30488342	-0.94298244	0.54545456	0.71031076	1.0	2657	tags=33%, list=18%, signal=41%	
PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY	PID_TRKR_PATHWAY%MSIGDB_C2%PID_TRKR_PATHWAY		41	-0.29428133	-0.942966	0.5609756	0.7100636	1.0	2448	tags=24%, list=17%, signal=29%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		33	-0.3059048	-0.9426228	0.5645514	0.7106521	1.0	1860	tags=30%, list=13%, signal=35%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		19	-0.35079408	-0.9423214	0.52653927	0.71107787	1.0	2650	tags=32%, list=18%, signal=39%	
